sentence_id,prompt_ru,answer_en,transcription,audio_filename
84,"Главный недостаток проживания здесь заключается в том, что это так далеко от парка",The main disadvantage of living here is that it is so far from the park,[ðə meɪn ˌdɪsədˈvɑ:ntɪʤ ɒv ˈlɪvɪŋ hɪər ɪz ðæt ɪt ɪz səʊ fɑ: frɒm ðə pɑ:k],B2_L231_S84.mp3
85,Есть некоторые преимущества и недостатки жизни там,There are some advantages and disadvantages of living there,[ðeər ɑ: sʌm ədˈvɑ:ntɪʤɪz ænd ˌdɪsədˈvɑ:ntɪʤɪz ɒv ˈlɪvɪŋ ðeə],B2_L231_S85.mp3
86,"Основным преимуществом жизни здесь является то, что это довольно близко к парку",The main advantage of living here is that it is quite close to the park,[ðə meɪn ədˈvɑ:ntɪʤ ɒv ˈlɪvɪŋ hɪər ɪz ðæt ɪt ɪz kwaɪt kləʊs tu: ðə pɑ:k],B2_L231_S86.mp3
87,"Если честно, я бы хотел стать врачом, но я не совсем уверен в этом","To be frank, I'd like to become a doctor but I'm not entirely sure about it","[tu: bi: fræŋk, aɪd laɪk tu: bɪˈkʌm ə ˈdɒktə bʌt aɪm nɒt ɪnˈtaɪəli ʃʊər əˈbaʊt ɪt]",B2_L231_S87.mp3
88,"Мне не очень нравится часто пользоваться социальными сетями, потому что это отвлекает мое внимание",I don't really like using social networks so often because it distracts my attention,[aɪ dəʊnt ˈrɪəli laɪk ˈju:zɪŋ ˈsəʊʃəl ˈnetwɜ:ks səʊ ˈɒfn bɪˈkɒz ɪt dɪsˈtrækts maɪ əˈtenʃn],B2_L231_S88.mp3
89,"Ученые часто говорят, что глобальное потепление представляет очень серьезную угрозу для нашей планеты",It is often said by scientists that global warming poses a very serious threat to our planet,[ɪt ɪz ˈɒfn sed baɪ ˈsaɪəntɪsts ðæt ˈgləʊbəl ˈwɔ:mɪŋ ˈpəʊzɪz ə ˈveri ˈsɪərɪəs θret tu: ˈaʊə ˈplænɪt],B2_L231_S89.mp3
90,"Что касается денег, это гораздо больше, чем просто бумага, но это не главная цель нашей жизни","As for money, it is much more than just paper but it isn't the main aim of our life","[æz fɔ: ˈmʌni, ɪt ɪz mʌʧ mɔ: ðæn ʤʌst ˈpeɪpə bʌt ɪt ˈɪznt ðə meɪn eɪm ɒv ˈaʊə laɪf]",B2_L231_S90.mp3
91,"Если ты спрашиваешь мою точку зрения, это может показаться очень хорошим только теоретически, но не практически","If you ask my point of view, it can seem very good only theoretically but not practically","[ɪf ju: ɑ:sk maɪ pɔɪnt ɒv vju:, ɪt kæn si:m ˈveri gʊd ˈəʊnli θɪəˈretɪkəli bʌt nɒt ˈpræktɪkli]",B2_L231_S91.mp3
92,"Что касается английского языка, это занимает много времени, но очень приятно видеть мой реальный прогресс","As for English, it takes plenty of time but it's very pleasant to see my real progress","[æz fɔ: ˈɪŋglɪʃ, ɪt teɪks ˈplenti ɒv taɪm bʌt ɪts ˈveri ˈpleznt tu: si: maɪ rɪəl ˈprəʊgrəs]",B2_L231_S92.mp3
93,"Теоретически, это может показаться лучшим выбором","Theoretically, it can seem the best choice","[θɪəˈretɪkəli, ɪt kæn si:m ðə best ʧɔɪs]",B2_L231_S93.mp3
94,"Честно говоря, я хотел бы стать учителем, но я не совсем уверен в этом","Frankly speaking, I'd like to become a teacher but I'm not entirely sure about it","[ˈfræŋkli ˈspi:kɪŋ, aɪd laɪk tu: bɪˈkʌm ə ˈti:ʧə bʌt aɪm nɒt ɪnˈtaɪəli ʃʊər əˈbaʊt ɪt]",B2_L231_S94.mp3
95,Одна из моих ближайших целей - получить эту сумму денег,One of my nearest aims is to get this sum of money,[wʌn ɒv maɪ ˈnɪərɪst eɪmz ɪz tu: get ðɪs sʌm ɒv ˈmʌni],B2_L231_S95.mp3
96,"Это одно из моих главных хобби, хотя найти на него время довольно сложно",It is one of my main hobbies although it is rather difficult to find time for it,[ɪt ɪz wʌn ɒv maɪ meɪn ˈhɒbiz ɔ:lˈðəʊ ɪt ɪz ˈrɑ:ðə ˈdɪfɪkəlt tu: faɪnd taɪm fɔ: ɪt],B2_L231_S96.mp3
97,"Экологи часто говорят, что глобальное потепление представляет серьезную угрозу для окружающей среды",Ecologists often say that global warming poses a serious threat to the environment,[ɪˈkɒləʤɪsts ˈɒfn seɪ ðæt ˈgləʊbəl ˈwɔ:mɪŋ ˈpəʊzɪz ə ˈsɪərɪəs θret tu: ði ɪnˈvaɪərənmənt],B2_L231_S97.mp3
98,"Это может показаться очень удивительным, но он не обращает внимания на такие вещи",It may seem very surprising but he doesn't pay attention to such things,[ɪt meɪ si:m ˈveri səˈpraɪzɪŋ bʌt hi: dʌznt peɪ əˈtenʃn tu: sʌʧ θɪŋz],B2_L231_S98.mp3
99,"Мой друг говорит, что он не хотел бы иметь свой собственный бизнес, потому что это очень рискованно",My friend says that he wouldn't like to have his own business because it's very risky,[maɪ frend sez ðæt hi: ˈwʊdnt laɪk tu: hæv hɪz əʊn ˈbɪznɪs bɪˈkɒz ɪts ˈveri ˈrɪski],B2_L231_S99.mp3
100,"Я действительно не думаю, что этот бизнес даст тебе финансовую свободу и независимость",I don't really think that this business will give you financial freedom and independence,[aɪ dəʊnt ˈrɪəli θɪŋk ðæt ðɪs ˈbɪznɪs wɪl gɪv ju: faɪˈnænʃəl ˈfri:dəm ænd ˌɪndɪˈpendəns],B2_L231_S100.mp3
